177	479	6.06484
177	545	6.28897
177	549	5.78218
177	624	6.61995
177	639	6.4499
177	690	6.8689
177	701	9.80074
177	737	7.03981
177	796	7.23076
177	805	7.55237
177	821	8.68916
177	833	7.13569
177	854	7.44015
177	902	7.6858
177	925	8.41745
177	932	8.06049
177	962	8.58229
177	994	9.10153
178	216	5.42584
178	258	6.02157
178	271	8.06667
178	324	3.6388
178	342	6.68313
178	386	7.18897
178	429	7.40552
178	471	6.56071
178	584	2.23887
178	610	8.00279
178	615	10.1081
178	620	4.35289
178	621	3.6807
178	743	5.46652
178	770	5.18093
178	823	8.43215
178	859	8.98239
178	871	7.69361
178	886	8.51695
178	887	9.52444
178	892	8.67047
178	901	9.01431
178	975	7.93052
178	976	6.23059
178	992	9.5553
179	41	5.43726
179	107	5.48874
179	139	4.88384
179	219	5.34041
179	258	5.3251
179	263	5.65153
179	269	4.6062
179	361	5.23311
179	471	5.86425
179	520	5.26316
179	530	6.18734
179	569	9.41593
179	610	7.30632
179	741	6.95999
179	757	6.8822
179	825	7.68311
179	887	8.82797
179	899	8.1336
179	901	8.31785
179	919	8.70973
179	927	8.24877
179	936	7.8577
179	939	8.74435
179	965	9.2268
179	978	8.79616
180	17	4.74958
180	23	5.16254
180	101	5.37057
180	119	4.99631
180	207	4.17556
180	261	4.54071
180	410	6.76714
180	415	5.93492
180	548	6.58551
180	594	7.98361
180	599	8.91401
180	635	6.79707
180	678	7.90595
180	712	7.11643
180	727	8.31106
180	735	6.89502
180	756	7.6734
180	759	6.89822
180	842	8.05931
180	857	7.5148
180	892	8.26776
180	920	8.42728
180	966	9.27579
180	985	8.34119
180	988	9.0907
181	136	5.07444
181	176	4.68827
181	241	5.39108
181	247	5.39076
181	315	5.07266
181	369	5.15169
181	408	5.67322
181	433	3.88361
181	501	6.85256
181	524	13.5023
181	563	5.60835
181	581	5.23941
181	609	6.37355
181	667	7.73246
181	694	6.96758
181	709	6.99481
181	817	7.3807
181	832	7.38697
181	881	8.33236
181	889	8.27088
181	921	8.86796
181	953	7.01671
181	979	6.67809
181	996	9.43954
181	999	9.16279
182	24	5.20107
182	41	4.82675
182	43	5.06408
182	226	5.88615
182	248	5.18427
182	260	6.82176
182	405	6.32228
182	467	6.46414
182	471	5.74082
182	479	6.47234
182	480	5.8605
182	539	5.7023
182	542	6.34233
182	570	6.55889
182	682	5.68505
182	734	7.41136
182	750	8.67816
182	770	7.78131
182	781	7.62135
182	793	8.01426
182	827	8.9253
182	863	9.01673
182	869	8.68025
182	926	7.66523
182	974	8.91144
183	99	5.84818
183	104	5.05532
183	262	4.50457
183	278	5.93023
183	415	6.10652
183	432	6.10603
183	444	2.21184
183	463	7.06043
183	496	5.82776
183	538	6.10408
183	619	6.68899
183	635	6.96866
183	656	6.75334
183	679	8.37756
183	709	7.56809
183	756	7.84499
183	759	7.06981
183	835	8.3861
183	855	7.13415
183	907	8.49556
183	917	8.41122
183	937	7.79958
183	952	6.83884
183	966	9.44739
183	971	9.01651
184	46	6.29806
184	47	4.93921
184	61	3.40011
184	263	6.17356
184	378	6.49172
184	452	4.79503
184	460	6.68522
184	467	6.88793
184	481	4.66424
184	487	4.03447
184	535	6.79428
184	599	7.47935
184	678	6.47128
184	736	6.62229
184	807	8.63678
184	855	9.13822
184	873	8.09638
184	889	8.83466
184	919	7.42386
184	924	8.8505
184	948	9.48764
184	949	6.28849
184	963	7.52616
184	974	9.33523
184	987	9.44906
185	108	5.03012
185	197	5.49371
185	261	5.54521
185	264	4.095
185	352	6.44159
185	384	5.30126
185	459	6.05377
185	513	5.91196
185	515	7.20533
185	578	6.50184
185	591	6.52875
185	626	6.56204
185	646	6.35591
185	659	6.8559
185	678	6.35326
185	691	6.67635
185	697	6.92371
185	758	7.53195
185	764	7.85123
185	798	8.95973
185	840	7.86503
185	867	8.05757
185	909	8.15208
185	931	8.59078
185	971	8.79353
186	97	5.01162
186	178	1.87484
186	263	5.69405
186	375	5.30275
186	425	2.58096
186	485	7.96327
186	564	6.08245
186	589	6.56417
186	647	7.09268
186	669	6.89806
186	684	6.93233
186	731	7.53382
186	774	7.6275
186	807	8.15726
186	821	8.14665
186	833	9.03968
186	850	8.32724
186	879	7.79997
186	889	8.35514
186	914	9.24004
186	945	6.97221
186	950	8.47002
186	955	6.9837
186	963	8.4669
186	971	8.74639
187	127	4.62006
187	329	4.35602
187	405	5.9992
187	446	5.64495
187	495	8.02416
187	557	7.05645
187	618	5.59574
187	624	6.70437
187	628	7.08123
187	661	8.01605
187	693	6.87827
187	708	6.93439
187	710	6.64331
187	717	6.61667
187	729	7.33738
187	753	7.49729
187	770	7.45823
187	894	5.39646
187	902	9.21982
187	905	7.96893
187	916	8.30276
187	962	7.84532
187	979	8.74236
187	984	9.03003
187	985	8.48061
188	13	5.14996
188	16	5.32749
188	108	5.62776
188	109	6.24092
188	201	5.75148
188	232	3.79726
188	313	5.81653
188	441	6.35072
188	517	6.75666
188	526	6.8172
188	610	7.72704
188	651	5.8635
188	678	7.39053
188	697	7.52136
188	710	6.43579
188	777	8.88596
188	815	7.3629
188	854	8.54622
188	858	5.99801
188	867	6.79969
188	879	8.76189
188	900	9.08343
188	903	8.89437
188	918	5.80819
188	976	9.42599
189	52	5.04895
189	130	4.5174
189	246	5.21089
189	363	6.21918
189	364	6.3615
189	386	6.60845
189	394	4.71534
189	400	5.5797
189	474	6.39871
189	495	5.50612
189	556	9.29157
189	562	6.40654
189	581	5.3971
189	585	6.91893
189	614	6.70075
189	658	6.68381
189	661	8.35683
189	833	7.5609
189	853	8.33408
189	879	7.8734
189	885	8.24264
189	966	7.47004
189	971	8.94064
189	982	9.24894
190	45	5.46676
190	140	6.00264
190	206	4.82323
190	278	5.55373
190	392	5.21106
190	462	4.83685
190	508	7.16745
190	530	5.9465
190	537	5.84131
190	551	5.5199
190	631	5.69342
190	676	6.78423
190	757	6.64136
190	846	8.21136
190	872	7.28541
190	882	8.17947
190	890	8.09292
190	927	8.00793
190	935	8.3653
190	949	8.55309
190	950	8.63171
190	983	9.22891
190	987	8.68618
190	995	9.97834
190	997	9.16833
191	11	6.08593
191	110	4.76831
191	144	5.29027
191	169	5.50709
191	238	4.54771
191	257	6.36673
191	458	5.80869
191	482	4.90663
191	496	5.30189
191	509	5.95224
191	563	5.25989
191	581	4.89095
191	666	6.48047
191	675	6.09995
191	725	7.04327
191	796	9.13518
191	843	7.8155
191	881	7.98389
191	896	10.7601
191	910	9.63442
191	959	8.5368
191	975	10.7472
191	976	8.61506
191	980	8.93941
191	999	8.81432
192	21	6.20214
192	54	5.89079
192	70	4.1931
192	169	6.07748
192	214	6.40352
192	349	5.94444
192	360	6.3915
192	369	7.23365
192	379	7.06169
192	409	6.49265
192	511	6.40492
192	516	3.16148
192	614	6.76499
192	696	6.75537
192	701	6.52053
192	771	7.93682
192	794	7.98805
192	818	8.63154
192	841	7.7197
192	873	9.47117
192	878	8.27528
192	915	8.58035
192	951	7.71802
192	972	8.37318
192	991	9.46452
193	6	4.79421
193	14	4.03553
193	55	4.4438
193	174	4.57649
193	344	4.71802
193	503	6.82769
193	528	5.90936
193	591	7.40051
193	602	5.68818
193	616	6.11584
193	716	6.05996
193	787	10.9648
193	798	6.7783
193	801	6.84525
193	841	6.98887
193	859	9.13947
193	891	7.77319
193	892	9.85809
193	896	7.36661
193	923	8.00526
193	965	8.67615
193	968	7.71581
193	978	8.24551
193	990	8.74881
193	992	8.30819
194	4	5.02278
194	128	4.15368
194	145	5.15948
194	147	4.96374
194	157	5.09649
194	225	5.53121
194	339	5.42677
194	342	5.92938
194	432	6.00321
194	437	5.86043
194	527	6.18339
194	617	6.12027
194	625	7.60959
194	637	6.13929
194	644	6.44622
194	711	6.72728
194	814	7.19549
194	826	8.61428
194	870	9.60353
194	886	7.7632
194	890	8.27647
194	908	7.83727
194	911	9.04857
194	920	8.42761
194	963	8.36709
195	25	5.33394
195	71	5.38342
195	76	5.99083
195	141	6.23343
195	220	6.08438
195	253	7.0157
195	313	5.31638
195	442	6.94868
195	473	5.82647
195	486	5.99696
195	494	8.67793
195	545	6.51878
195	674	7.29732
195	711	8.47034
195	766	6.3679
195	806	7.49249
195	838	5.10436
195	845	8.01762
195	870	8.20883
195	874	8.15364
195	885	8.04725
195	920	8.40546
195	938	8.67274
195	951	8.77401
195	974	8.72132
196	5	4.50524
196	31	5.77985
196	102	3.84661
196	359	4.57642
196	407	5.88202
196	491	7.38194
196	533	8.36316
196	638	6.70534
196	716	6.28666
196	781	7.47814
196	785	6.28628
196	796	7.21607
196	800	7.51378
196	801	7.07196
196	802	7.46166
196	869	7.48725
196	896	7.59332
196	909	8.00506
196	919	9.36254
196	923	8.23197
196	961	8.10491
196	968	7.94252
196	970	9.44023
196	978	8.47222
196	992	8.53489
197	22	5.31222
197	124	5.42916
197	204	3.91631
197	256	5.29437
197	284	6.71145
197	428	8.08559
197	459	6.33391
197	469	7.16817
197	523	6.23526
197	530	6.29055
197	579	6.33109
197	586	6.64333
197	605	6.75722
197	640	6.51364
197	685	7.12705
197	723	7.55187
197	728	7.46851
197	734	6.30963
197	763	7.64419
197	776	7.22265
197	781	7.9053
197	840	8.14518
197	844	6.72904
197	950	8.41499
197	972	8.5683
198	24	9.6228
198	254	4.53456
198	286	3.5557
198	298	3.79501
198	311	4.33022
198	342	5.02819
198	480	4.80378
198	485	4.80519
198	580	5.72489
198	592	5.56943
198	715	6.62695
198	746	6.39387
198	782	6.33444
198	805	10.9361
198	830	6.40149
198	839	6.51197
198	856	7.2626
198	863	6.90054
198	893	7.73295
198	903	7.51517
198	930	7.4363
198	935	12.882
198	956	7.21585
198	977	8.00095
198	993	8.23797
199	115	5.03355
199	128	3.72688
199	228	3.50978
199	311	5.09129
199	434	5.29759
199	580	6.48596
199	601	6.26884
199	626	6.66294
199	639	6.56175
199	713	6.75362
199	744	5.47133
199	782	7.09551
199	789	7.57498
199	804	9.76918
199	830	7.16256
199	839	7.27304
199	856	8.02368
199	863	7.66162
199	876	9.76248
199	881	9.06288
199	926	7.36958
199	930	8.19737
199	956	7.97692
199	960	7.97509
199	977	8.76202
200	40	6.01371
200	77	4.94892
200	106	4.55341
200	122	7.20451
200	148	4.94455
200	164	3.54589
200	218	5.43134
200	287	5.9209
200	371	6.11019
200	535	6.36058
200	543	6.21055
200	558	6.64479
200	579	6.35546
200	583	6.56417
200	609	6.75729
200	620	7.49496
200	778	7.48669
200	809	8.2699
200	813	8.14257
200	859	8.25209
200	884	6.98184
200	925	8.54616
200	931	8.85604
200	950	8.96088
200	951	8.94179
201	78	5.04332
201	190	4.98985
201	295	6.34515
201	320	3.6675
201	526	6.29716
201	530	6.08802
201	537	5.98284
201	553	7.25428
201	664	7.29285
201	681	6.31586
201	688	6.87439
201	692	6.69176
201	718	6.41086
201	729	6.43856
201	742	8.53875
201	779	8.23983
201	810	8.02532
201	861	8.3169
201	875	7.28947
201	894	8.83167
201	916	8.42829
201	939	8.64504
201	941	7.99885
201	983	9.37044
201	990	9.20014
202	65	6.34077
202	105	5.44658
202	117	5.8108
202	307	3.84522
202	322	7.15853
202	357	4.09888
202	372	4.55276
202	391	7.1545
202	421	7.63129
202	452	6.7939
202	465	3.56447
202	510	7.85682
202	522	7.23674
202	529	6.10997
202	618	4.49425
202	632	7.44849
202	740	8.37444
202	741	8.49474
202	816	8.28067
202	860	6.87719
202	905	6.28797
202	920	7.46522
202	942	9.24152
202	944	8.04473
202	994	6.99984
203	25	4.56055
203	44	5.13595
203	59	4.19185
203	82	5.89709
203	303	6.74357
203	312	5.74552
203	464	4.89778
203	506	5.36839
203	561	5.38444
203	571	6.27713
203	660	7.05892
203	683	7.65307
203	691	7.42738
203	701	6.24589
203	745	7.60196
203	783	6.49869
203	803	6.88503
203	830	7.26551
203	860	8.18332
203	867	8.14003
203	934	8.68834
203	966	9.21727
203	973	9.18719
203	974	8.71874
203	999	9.64154
204	34	5.61706
204	45	5.67583
204	100	3.5501
204	135	3.62442
204	138	4.53138
204	223	6.55184
204	232	6.13812
204	241	4.5379
204	362	3.62736
204	386	4.1516
204	389	7.08543
204	476	7.09969
204	521	7.07406
204	536	6.8881
204	583	7.0572
204	588	7.01445
204	620	7.98799
204	778	7.97972
204	783	9.74499
204	809	8.76293
204	853	6.98077
204	919	8.67531
204	931	9.34906
204	951	9.43482
204	961	9.01022
205	29	3.84984
205	48	4.18984
205	226	6.07713
205	256	5.46359
205	382	5.76096
205	390	6.01155
205	454	6.92766
205	477	6.39924
205	479	6.66331
205	507	6.68805
205	539	5.89327
205	574	5.45941
205	598	8.63481
205	616	6.95571
205	641	6.75971
205	734	7.60233
205	757	7.75614
205	767	7.88199
205	827	5.31982
205	842	8.38446
205	891	8.61305
205	948	9.25482
205	981	9.33976
205	983	8.37326
205	985	8.02054
206	112	4.87764
206	190	4.81874
206	278	5.52415
206	298	4.48306
206	321	6.40605
206	380	5.65175
206	472	7.16565
206	609	7.33407
206	653	6.71071
206	668	6.30762
206	681	6.14475
206	683	6.1948
206	706	6.61808
206	727	6.60498
206	742	9.84023
206	744	5.53234
206	747	7.4239
206	840	7.77154
206	884	8.21047
206	886	7.55006
206	899	7.86318
206	927	7.97835
206	951	8.92893
206	965	8.95638
206	973	9.01123
207	25	5.55753
207	122	7.26033
207	134	5.26364
207	218	5.06356
207	230	6.15214
207	232	5.70091
207	279	6.02187
207	383	6.6034
207	385	5.67352
207	464	5.13639
207	494	8.90153
207	528	5.86943
207	568	6.97061
207	571	7.12836
207	673	5.50499
207	726	5.17161
207	801	7.71154
207	845	8.24122
207	852	8.31183
207	858	8.49037
207	860	7.86177
207	895	7.78801
207	938	8.89634
207	967	8.96205
207	997	8.53406
208	12	4.92006
208	40	6.36882
208	49	5.73459
208	105	5.1126
208	170	5.63928
208	227	5.89718
208	241	3.83762
208	345	6.05285
208	357	6.26509
208	464	8.27452
208	518	6.41919
208	636	6.6265
208	674	7.8202
208	689	7.46099
208	713	6.93469
208	819	9.80238
208	835	8.04067
208	854	8.19285
208	881	7.07399
208	885	8.57013
208	918	9.32269
208	920	8.92835
208	933	9.12605
208	952	5.47957
208	999	7.91234
209	11	5.27336
209	153	6.22642
209	291	6.16141
209	325	3.81403
209	362	6.50627
209	436	4.42795
209	451	6.71946
209	618	6.89194
209	630	7.99911
209	644	6.62486
209	689	7.13889
209	703	7.52819
209	749	7.55793
209	787	8.43682
209	830	8.0621
209	879	8.33961
209	884	8.60224
209	898	8.36555
209	918	9.00059
209	927	8.02562
209	933	8.80395
209	945	5.82885
209	947	8.14477
209	948	9.08696
209	982	7.8893
210	20	4.7968
210	96	6.29633
210	211	5.39535
210	224	5.7366
210	240	5.29386
210	256	5.48894
210	322	6.52519
210	438	6.50109
210	475	6.04929
210	512	6.90106
210	519	3.69762
210	526	6.69426
210	573	5.7575
210	628	5.33789
210	660	5.30317
210	732	7.66489
210	742	6.92218
210	763	7.83876
210	798	8.3195
210	888	8.67236
210	894	9.22876
210	903	8.77144
210	916	8.82538
210	934	8.85512
210	981	9.34833
211	125	4.86935
211	401	6.3132
211	419	7.34566
211	491	7.42516
211	518	5.61525
211	589	6.57936
211	629	5.99087
211	691	7.1289
211	694	6.64884
211	708	6.53975
211	719	5.9957
211	725	7.07299
211	786	7.09419
211	797	6.85349
211	817	7.06196
211	826	7.98626
211	843	7.84522
211	867	7.86234
211	889	7.95214
211	910	7.89537
211	921	6.49174
211	945	8.19291
211	964	8.61505
211	996	8.85578
211	999	8.84405
212	50	5.50693
212	112	6.81428
212	320	4.3378
212	336	5.79068
212	397	5.00381
212	399	4.72191
212	488	5.94359
212	495	5.19013
212	505	6.08027
212	585	6.60294
212	607	6.9162
212	641	6.27046
212	714	5.81737
212	722	7.22091
212	774	7.38494
212	783	10.4634
212	822	9.0122
212	839	7.27041
212	865	7.69532
212	905	7.99372
212	910	8.05582
212	918	8.6792
212	983	9.26971
212	995	8.9104
212	998	10.3009
213	34	5.15167
213	51	3.6341
213	86	5.18769
213	139	4.99981
213	150	5.73566
213	173	4.5196
213	178	6.75849
213	179	5.52263
213	217	5.55816
213	258	5.44107
213	372	5.84768
213	404	6.14886
213	476	6.6343
213	493	5.43537
213	579	6.47069
213	672	8.53709
213	758	7.82485
213	771	7.87261
213	828	7.91101
213	834	7.2648
213	837	8.16615
213	901	8.43382
213	939	8.86032
213	986	6.91469
213	995	10.097
214	17	5.22284
214	100	5.3925
214	133	5.86074
214	161	5.88387
214	192	6.22689
214	252	5.76569
214	266	7.30404
214	332	5.79219
214	353	5.17322
214	443	7.01054
214	476	4.4446
214	486	6.11605
214	584	7.70011
214	592	6.96525
214	696	7.01253
214	702	7.57148
214	777	5.31025
214	788	7.71812
214	847	7.94399
214	855	6.76284
214	866	8.58178
214	870	8.72561
214	876	8.47628
214	921	6.04897
214	941	9.12478
215	57	4.73936
215	133	5.34708
215	158	5.97758
215	223	5.89415
215	233	5.92997
215	241	5.81973
215	261	5.63932
215	284	6.53191
215	309	4.64253
215	315	5.93268
215	451	6.52179
215	490	5.81182
215	593	6.24541
215	609	6.59263
215	619	8.28764
215	715	7.5091
215	741	7.48729
215	755	7.47013
215	788	7.20446
215	807	8.03842
215	843	8.12939
215	866	8.06812
215	888	8.29826
215	953	7.90942
215	991	9.20801
216	4	4.59298
216	113	5.6848
216	262	5.68365
216	281	4.61762
216	325	5.71931
216	343	5.10086
216	400	5.38505
216	411	5.82056
216	458	5.71182
216	598	5.35391
216	644	6.01642
216	675	6.00307
216	682	7.10464
216	740	6.95623
216	775	7.42408
216	806	8.44568
216	811	8.86366
216	836	8.05828
216	886	7.3334
216	890	7.84668
216	903	10.5926
216	958	8.20625
216	959	8.43992
216	960	7.68541
216	992	8.37175
217	64	5.32636
217	74	5.25564
217	126	5.3121
217	288	5.94192
217	404	6.00164
217	435	5.59357
217	459	4.58655
217	470	4.78932
217	512	6.57203
217	536	6.27549
217	635	6.80176
217	693	7.48181
217	709	7.40118
217	736	6.92627
217	758	7.67763
217	760	7.50627
217	761	6.59619
217	771	7.72539
217	781	7.77084
217	828	7.76379
217	899	8.86251
217	912	9.90719
217	953	7.41177
217	961	8.39761
217	975	8.71196
218	7	5.0323
218	20	4.78934
218	45	5.00481
218	113	6.08223
218	200	5.54739
218	204	6.39977
218	232	5.4671
218	437	5.82807
218	455	6.65379
218	591	6.35507
218	620	7.31697
218	637	9.4143
218	711	6.69491
218	717	9.19453
218	748	6.60058
218	761	7.2916
218	765	6.78484
218	778	7.3087
218	809	8.09191
218	820	8.3391
218	844	8.34465
218	859	8.19627
218	890	8.24411
218	931	8.67804
218	951	8.76379
219	11	5.0562
219	152	4.72976
219	271	4.11991
219	273	4.7015
219	309	4.62304
219	312	6.08742
219	313	6.9994
219	362	4.83249
219	475	5.6557
219	515	6.07562
219	530	6.09153
219	537	5.98634
219	552	6.25397
219	626	6.6195
219	730	7.30283
219	769	7.4191
219	779	8.24333
219	785	8.09229
219	828	9.43535
219	899	8.0378
219	919	8.29398
219	953	9.13071
219	965	9.13099
219	982	9.8489
219	990	9.20365
220	3	4.40273
220	37	4.30185
220	87	5.22642
220	90	5.46343
220	226	5.9244
220	347	5.79467
220	380	5.80173
220	414	5.95871
220	497	5.90672
220	597	6.37203
220	644	6.38306
220	650	6.63843
220	660	7.03294
220	686	6.96661
220	712	7.03192
220	733	7.4873
220	758	6.24776
220	799	8.27687
220	811	8.37775
220	888	9.9136
220	933	8.56216
220	934	8.66236
220	947	7.90298
220	948	8.84517
220	955	7.94699
221	29	5.2723
221	55	5.46723
221	399	6.59368
221	495	6.7346
221	503	6.68057
221	519	7.74835
221	523	6.60482
221	542	6.71687
221	576	4.67775
221	609	5.01752
221	622	7.3649
221	654	6.19663
221	676	7.49784
221	747	8.10152
221	770	8.15585
221	789	8.24516
221	823	8.20846
221	850	4.70102
221	905	8.66654
221	908	5.15493
221	910	7.06218
221	946	8.26668
221	956	9.22644
221	964	8.46079
221	979	9.43998
