291	556	4.05211
291	596	7.55274
291	650	8.77745
291	675	7.12226
291	698	6.67829
291	770	7.44906
291	801	7.84797
291	802	7.22135
291	851	8.28678
291	916	7.94836
291	918	8.61938
291	979	9.65056
291	990	9.52258
292	107	3.61571
292	200	4.19023
292	230	4.9097
292	348	5.75271
292	493	5.73173
292	506	5.27058
292	541	5.44435
292	599	4.4627
292	629	8.54683
292	639	9.67003
292	642	5.37135
292	704	6.32401
292	772	7.51639
292	850	6.96521
292	858	6.30483
292	888	7.8184
292	890	9.17637
292	905	7.57892
292	932	7.88689
292	965	8.001
292	979	8.84531
292	983	8.16719
292	986	8.00648
292	990	8.71733
292	999	8.70627
293	26	5.91817
293	112	5.14405
293	145	0.598076
293	186	7.23034
293	266	5.25956
293	267	5.92202
293	309	5.65019
293	344	4.43849
293	429	5.79797
293	487	7.52313
293	572	7.19276
293	573	5.75304
293	614	7.97502
293	617	8.27491
293	620	5.3889
293	686	6.81554
293	759	6.25351
293	767	5.07375
293	907	9.1703
293	938	9.25033
293	951	9.37339
293	959	9.01581
293	961	9.40833
293	980	8.0508
293	997	10.0108
294	13	6.06742
294	86	5.98469
294	174	6.46025
294	284	7.09346
294	334	6.05588
294	372	6.20486
294	395	6.27278
294	396	6.45394
294	416	6.4657
294	423	5.10662
294	454	6.49766
294	467	11.039
294	478	4.81935
294	514	6.93914
294	515	7.10721
294	754	6.37655
294	789	8.19163
294	841	7.15496
294	888	7.32247
294	899	9.06894
294	900	8.1185
294	919	6.61281
294	937	8.68516
294	945	9.2778
294	968	8.84585
295	15	5.21175
295	22	4.4803
295	54	5.18041
295	132	5.24562
295	360	6.26793
295	415	6.04202
295	463	6.02032
295	464	5.96068
295	484	5.88106
295	493	6.16194
295	544	9.45121
295	579	6.25188
295	635	6.95996
295	672	6.90502
295	692	7.40852
295	713	8.86629
295	722	6.59255
295	723	7.02244
295	805	7.6706
295	819	6.97382
295	878	8.39578
295	895	7.68723
295	919	8.21093
295	952	11.7278
295	984	8.36018
296	188	6.57705
296	304	6.20291
296	376	6.87587
296	380	5.94642
296	410	5.16911
296	563	6.00492
296	577	6.50792
296	579	6.29716
296	621	7.81205
296	630	6.67969
296	683	6.71665
296	693	6.948
296	734	7.11609
296	752	7.67862
296	756	6.76993
296	764	7.35337
296	781	7.35493
296	840	7.34492
296	862	7.78665
296	872	8.07151
296	900	8.08235
296	927	8.4146
296	936	7.14322
296	983	9.65771
296	988	8.97011
297	21	7.55591
297	66	3.63422
297	244	6.17204
297	260	6.34756
297	266	5.74918
297	369	6.03428
297	463	4.81539
297	480	6.44552
297	575	5.41855
297	614	7.58674
297	643	6.95739
297	694	7.83636
297	717	7.34886
297	754	6.56372
297	769	8.69288
297	770	7.4358
297	832	7.44442
297	834	7.93177
297	853	8.82444
297	893	6.9656
297	918	8.60612
297	924	8.64455
297	960	7.73084
297	979	9.6373
297	988	9.39015
298	3	5.08501
298	30	4.19455
298	59	4.69171
298	229	5.34976
298	241	5.65251
298	243	4.91332
298	398	5.96287
298	475	7.33265
298	489	6.21589
298	507	6.24873
298	516	5.81835
298	552	6.49374
298	758	6.82033
298	767	7.99142
298	782	8.17341
298	803	7.78278
298	808	7.56427
298	847	8.5127
298	872	8.2109
298	881	10.1647
298	907	8.93634
298	910	8.18763
298	929	8.56941
298	948	10.0924
298	977	9.26891
299	29	3.81343
299	37	6.4561
299	110	2.03224
299	166	6.59278
299	260	6.1825
299	266	5.86396
299	282	2.3153
299	444	7.07672
299	516	6.29977
299	537	4.669
299	546	7.81355
299	611	7.54389
299	684	8.58388
299	687	7.80882
299	718	7.1385
299	719	8.49914
299	731	8.23632
299	759	7.61105
299	787	7.00556
299	835	8.5652
299	890	8.50397
299	897	7.85572
299	920	10.1853
299	957	9.01872
299	971	7.34741
300	61	5.40895
300	120	5.01806
300	132	5.54823
300	152	4.73273
300	175	5.78479
300	229	5.94487
300	347	5.4836
300	454	5.83009
300	474	7.08725
300	506	5.89987
300	508	6.74377
300	542	6.90495
300	641	6.34984
300	657	7.07229
300	666	5.97512
300	668	7.57833
300	695	7.37789
300	705	7.70474
300	723	7.32506
300	725	7.12261
300	812	7.96349
300	836	8.02429
300	851	8.49033
300	896	8.43585
300	899	9.01217
301	50	6.17817
301	57	3.86419
301	229	5.89876
301	424	6.12417
301	468	6.22306
301	508	6.69765
301	510	6.89661
301	544	8.07521
301	575	6.39752
301	578	6.98887
301	581	6.58907
301	631	5.72215
301	665	6.99201
301	697	8.6091
301	730	8.42617
301	799	8.27564
301	821	7.93913
301	825	7.53166
301	842	8.01402
301	861	7.95924
301	864	8.52791
301	868	7.79673
301	924	8.43573
301	940	8.60195
301	941	10.1025
302	80	4.56353
302	138	5.72568
302	261	5.76562
302	329	5.8523
302	458	5.63348
302	469	6.32269
302	474	5.9734
302	563	7.01673
302	568	7.02097
302	584	7.39856
302	630	6.91225
302	665	6.91763
302	698	7.40125
302	751	7.70807
302	759	7.3088
302	766	7.59325
302	777	7.50258
302	803	7.96374
302	806	6.60751
302	815	6.2383
302	864	8.54925
302	908	8.4899
302	930	8.73226
302	984	10.0899
302	1000	9.29552
303	19	5.823
303	64	4.17042
303	81	5.79724
303	158	5.90144
303	174	3.52645
303	317	6.06183
303	508	6.884
303	513	6.3488
303	531	6.36986
303	607	6.61968
303	676	5.50333
303	699	7.2395
303	713	7.16679
303	747	7.554
303	750	7.62881
303	757	7.58451
303	820	7.78736
303	839	8.03696
303	887	8.23027
303	919	8.65378
303	927	8.81217
303	930	8.40656
303	936	9.17982
303	959	8.90715
304	36	5.62833
304	39	5.42139
304	263	5.9363
304	355	5.68472
304	379	6.43517
304	384	6.22543
304	415	6.63603
304	465	8.90051
304	474	7.30568
304	521	8.2223
304	535	7.20954
304	563	6.48069
304	571	6.7344
304	579	6.77293
304	591	5.19914
304	597	7.16445
304	603	7.00427
304	610	4.4186
304	649	8.10014
304	696	7.55252
304	748	7.44683
304	781	7.8307
304	793	7.52549
304	850	7.81293
304	893	8.59302
305	1	6.81248
305	20	6.63399
305	86	5.41113
305	131	2.51396
305	199	5.14303
305	236	6.77453
305	259	5.9267
305	398	5.71815
305	403	6.42457
305	548	7.55379
305	567	4.13525
305	605	6.624
305	662	7.04269
305	669	7.56705
305	673	5.20182
305	702	7.48001
305	717	6.91163
305	773	8.7333
305	779	7.8169
305	804	7.89838
305	906	8.94843
305	925	9.40009
305	960	9.38355
305	978	9.53445
305	987	9.03123
306	10	4.72612
306	104	6.14922
306	120	5.6845
306	160	5.6853
306	228	4.83714
306	275	8.03026
306	288	3.95787
306	310	5.86141
306	320	5.6986
306	321	7.77785
306	477	6.95759
306	478	6.78497
306	504	5.90701
306	516	7.19054
306	546	4.86634
306	566	7.97768
306	601	7.43
306	634	7.28413
306	691	7.36244
306	730	8.67037
306	840	8.75932
306	872	8.61472
306	873	8.20421
306	956	9.41563
306	970	9.38039
307	26	7.52958
307	134	3.69635
307	294	5.12207
307	300	8.23323
307	354	6.13621
307	416	5.42542
307	492	4.72901
307	583	5.46864
307	665	10.1731
307	752	6.95245
307	780	6.65079
307	789	7.15136
307	831	6.96534
307	832	6.89967
307	852	7.06506
307	894	6.69021
307	900	7.07822
307	923	11.133
307	937	7.64488
307	946	7.99525
307	949	7.51919
307	953	7.7206
307	969	8.00455
307	984	7.67929
307	992	8.14073
308	75	4.65301
308	201	6.99198
308	211	6.08955
308	268	3.67084
308	273	5.97771
308	344	6.10707
308	377	6.14197
308	523	6.09423
308	536	7.06779
308	596	7.34632
308	661	7.2751
308	688	6.64616
308	717	7.1557
308	745	7.33904
308	776	7.47141
308	821	6.94546
308	845	7.9035
308	876	6.72273
308	889	8.25531
308	917	8.41887
308	918	8.41296
308	954	9.17589
308	959	8.65797
308	979	9.44414
308	995	9.45243
309	20	5.82408
309	113	5.91914
309	116	5.05115
309	128	4.07328
309	218	6.75326
309	219	5.22462
309	403	5.61466
309	450	6.30736
309	487	6.39737
309	528	6.60946
309	558	6.13856
309	614	6.84926
309	632	7.77751
309	660	6.95076
309	733	6.78499
309	808	8.71732
309	835	9.00814
309	865	7.99258
309	890	8.5115
309	907	8.04454
309	960	8.57364
309	961	8.28257
309	987	8.22133
309	996	9.15199
309	997	8.885
310	5	4.58873
310	42	3.84509
310	44	6.88298
310	157	5.65356
310	210	4.83631
310	243	7.99677
310	422	6.6399
310	477	6.50768
310	511	8.15227
310	512	5.37416
310	566	7.52777
310	601	6.98009
310	646	6.43447
310	659	6.21607
310	691	6.91253
310	711	6.51024
310	715	6.6848
310	797	7.3702
310	803	7.23753
310	855	7.8011
310	873	7.7543
310	897	9.7583
310	908	8.26286
310	926	8.3265
310	956	8.96572
311	40	4.44551
311	98	4.47744
311	199	5.31513
311	265	5.4135
311	268	5.70229
311	279	5.68418
311	341	5.68009
311	388	5.57818
311	461	5.55686
311	471	7.08971
311	531	8.84489
311	553	6.96004
311	605	6.45394
311	621	9.84106
311	642	5.5614
311	701	6.74104
311	726	7.18623
311	749	6.89326
311	798	8.41466
311	856	8.02572
311	871	7.59316
311	904	7.92235
311	912	8.32181
311	972	8.86223
311	995	8.82461
312	9	5.11056
312	110	6.86859
312	131	2.15457
312	156	5.05432
312	287	6.58827
312	350	5.44192
312	434	5.08663
312	438	6.79669
312	470	6.77533
312	481	6.41472
312	486	8.65983
312	526	6.44038
312	599	14.5815
312	719	5.0646
312	721	7.94742
312	845	7.9645
312	861	8.0359
312	876	6.69353
312	910	8.4239
312	913	8.48554
312	916	8.84551
312	933	8.83695
312	975	8.53473
312	980	8.46726
312	982	8.53827
313	64	4.76164
313	201	4.59466
313	318	5.41134
313	324	5.47128
313	342	5.72702
313	475	3.98138
313	498	6.02021
313	516	5.82479
313	536	6.74273
313	555	4.0788
313	653	6.13369
313	686	6.77686
313	712	7.09571
313	751	6.50638
313	794	7.5551
313	817	7.65817
313	863	7.83594
313	918	9.58485
313	926	8.37903
313	930	8.41264
313	931	8.68118
313	934	8.87683
313	951	8.62311
313	985	9.17781
313	994	9.22058
314	56	5.0667
314	74	4.60842
314	118	6.2511
314	149	6.02345
314	204	6.27639
314	228	4.81176
314	302	6.14843
314	377	6.29603
314	385	5.98447
314	386	7.72741
314	389	6.58008
314	457	6.07086
314	539	6.78316
314	579	7.06031
314	603	7.04078
314	619	6.95763
314	630	7.06063
314	673	5.22456
314	698	7.54962
314	729	7.70991
314	815	6.81983
314	887	8.38263
314	896	8.55945
314	940	8.77167
314	993	9.15171
315	12	4.05721
315	53	4.31572
315	237	5.27041
315	393	5.34486
315	399	5.24314
315	401	4.90997
315	427	5.06985
315	459	8.44952
315	487	6.22855
315	592	6.09416
315	604	5.88422
315	637	6.0908
315	649	5.81251
315	722	11.0082
315	800	7.58313
315	857	7.38992
315	859	6.98176
315	870	7.15309
315	874	7.70689
315	906	7.48263
315	943	12.3048
315	945	8.47744
315	952	7.81147
315	958	8.11794
315	966	7.22532
316	40	5.02329
316	124	6.08843
316	141	5.63929
316	208	4.37356
316	226	5.01557
316	229	4.93016
316	231	5.65505
316	260	6.69168
316	396	6.53572
316	422	7.03027
316	427	5.95199
316	444	6.93779
316	504	6.59019
316	567	7.59898
316	703	8.08133
316	760	8.03033
316	823	8.00625
316	827	7.27223
316	836	6.28026
316	853	9.16856
316	870	8.69139
316	927	8.55248
316	964	8.71482
316	967	9.62333
316	973	9.2526
317	1	6.48902
317	8	5.51981
317	72	5.75766
317	151	5.5589
317	236	6.45107
317	289	5.3686
317	291	6.20148
317	342	5.83797
317	374	5.74255
317	383	5.69004
317	488	6.45891
317	508	6.65543
317	528	5.66239
317	546	7.44774
317	607	6.39112
317	666	7.54038
317	670	6.97381
317	728	7.12928
317	757	7.35594
317	773	8.40984
317	801	7.58368
317	925	9.07663
317	927	8.5836
317	936	8.95125
317	966	12.3723
318	30	4.13257
318	92	7.67128
318	278	5.56768
318	286	5.78222
318	424	6.8602
318	426	7.64404
318	461	5.72839
318	463	6.05522
318	554	5.54882
318	557	6.26196
318	651	6.70935
318	710	7.91117
318	747	6.84465
318	763	7.1002
318	808	7.42149
318	814	7.605
318	826	7.50307
318	848	8.77947
318	857	7.8658
318	872	8.14891
318	930	8.34422
318	957	8.47353
318	962	9.14658
318	964	10.1046
318	994	9.15216
319	1	6.66544
319	149	5.98794
319	176	6.54424
319	225	6.16781
319	239	6.84545
319	376	7.2213
319	429	6.05199
319	495	6.25068
319	510	6.50682
319	569	7.01095
319	593	7.60092
319	594	6.61917
319	613	6.11195
319	703	8.03087
319	713	7.13059
319	744	7.54401
319	789	5.88114
319	868	6.93865
319	887	8.19407
319	906	8.31431
319	948	9.08562
319	967	9.57287
319	973	9.20214
319	986	10.4773
319	998	7.28951
320	2	6.07331
320	90	4.94398
320	119	5.91687
320	122	5.63337
320	184	5.83418
320	434	5.86174
320	466	5.35561
320	469	5.71122
320	471	7.43405
320	477	6.6646
320	507	6.89881
320	546	5.03121
320	561	7.08879
320	574	7.07449
320	656	7.24597
320	714	7.6861
320	728	7.06675
320	737	7.69787
320	799	8.22686
320	813	7.6999
320	816	7.53468
320	860	8.47281
320	909	9.65347
320	963	9.35363
320	977	8.72424
321	70	6.38866
321	105	4.06683
321	120	6.19887
321	121	6.9566
321	159	5.99377
321	241	3.6636
321	272	6.20139
321	295	4.99
321	438	7.4786
321	442	6.75022
321	551	7.61176
321	568	7.7582
321	664	4.91102
321	667	7.94338
321	682	6.09684
321	713	6.49581
321	741	6.0602
321	785	8.80404
321	803	8.70097
321	883	7.28901
321	886	8.00625
321	939	9.48731
321	958	7.14656
321	965	9.01674
321	970	9.89475
322	3	4.98465
322	14	4.79719
322	157	3.82908
322	208	5.38978
322	257	5.2689
322	439	7.50725
322	447	6.59517
322	516	5.718
322	574	6.8633
322	624	7.40366
322	647	9.27498
322	690	7.39268
322	720	7.00924
322	741	8.29843
322	751	6.45064
322	771	7.16342
322	780	7.32821
322	795	6.43789
322	859	9.94228
322	869	7.78054
322	902	7.60793
322	935	8.59674
322	960	8.84234
322	961	8.55127
322	980	8.51643
323	59	5.35148
323	61	3.82661
323	91	1.85203
323	122	4.20392
323	193	7.90312
323	249	7.39681
323	338	3.28226
323	390	6.21138
323	412	6.83883
323	522	6.43471
323	572	6.99032
323	573	7.43797
323	580	6.70886
323	617	8.07247
323	669	7.68046
323	728	7.51019
323	738	7.19125
323	740	7.25421
323	746	7.47173
323	765	8.02743
323	777	7.032
323	790	7.34537
323	841	8.15727
323	895	8.52352
323	938	9.04789
324	39	5.19232
324	51	4.91103
324	141	5.49011
324	263	5.70724
324	385	5.85023
324	455	6.08916
324	480	5.57594
324	481	6.83808
324	497	6.31886
324	533	6.87494
324	563	6.25162
324	597	6.93538
324	634	7.0754
324	642	10.032
324	750	6.45511
324	781	7.60164
324	876	6.74336
324	887	8.24839
324	896	8.42521
324	903	8.71175
324	911	8.74792
324	915	8.69283
324	938	7.69934
324	973	9.10341
324	981	9.16852
325	3	4.43721
325	271	5.82903
325	280	5.14504
325	353	5.22695
325	516	5.17055
325	579	5.70097
325	632	5.74332
325	696	6.48056
325	716	5.86357
325	730	6.73217
325	767	7.34362
325	807	7.29576
325	841	6.9552
325	847	7.8649
325	855	7.19939
325	861	11.2454
325	873	10.602
325	919	7.66002
325	934	8.22259
325	946	9.76984
325	948	7.64776
325	962	8.56076
325	968	7.93555
325	984	7.80927
325	994	8.56634
326	171	5.862
326	228	5.17664
326	280	5.71021
326	312	5.83228
326	325	4.34871
326	327	5.4513
326	380	5.91539
326	489	7.80013
326	509	5.47818
326	579	7.66472
326	651	6.6887
326	653	6.04461
326	701	7.64844
326	836	7.24088
326	845	7.6456
326	861	7.71699
326	876	7.68006
326	902	7.62565
326	910	8.10499
326	913	8.16663
326	933	8.51804
326	962	9.12593
326	972	7.16969
326	982	8.21936
326	994	9.13151
327	9	4.87797
327	32	4.29288
327	117	4.7845
327	206	3.20498
327	312	5.91859
327	326	5.38864
327	442	5.83571
327	638	6.67118
327	712	6.52085
327	737	7.59072
327	756	7.83201
327	764	7.27988
327	772	8.09809
327	778	8.44822
327	793	7.48779
327	838	8.78732
327	842	7.61292
327	861	7.8033
327	868	7.64079
327	902	7.71196
327	910	8.1913
327	913	8.25294
327	962	9.59472
327	982	8.30567
327	995	9.06179
328	83	5.97913
328	99	5.48866
328	174	3.97488
328	193	4.82097
328	202	6.45334
328	291	4.64509
328	298	4.99565
328	381	5.95179
328	436	6.38
328	437	5.96227
328	450	6.67077
328	469	5.06216
328	473	5.87868
328	585	7.57252
328	617	7.92039
328	725	7.66823
328	729	7.78277
328	846	8.2489
328	877	9.77549
328	953	8.90057
328	985	9.57357
328	989	8.21623
328	997	8.81964
328	999	9.53203
329	5	7.56505
329	66	4.97222
329	223	5.86306
329	339	5.88524
329	382	5.72887
329	456	5.99581
329	483	5.77594
329	496	3.34989
329	525	5.43959
329	548	7.15334
329	556	6.99636
329	596	5.71189
329	666	6.4985
329	674	7.1148
329	721	6.4601
329	808	7.8578
329	822	8.03452
329	881	8.10763
329	888	8.28236
329	905	8.04289
329	909	7.86337
329	940	9.57384
329	971	8.9737
329	986	8.47045
329	999	9.17024
330	31	4.74529
330	106	5.16523
330	202	6.15919
330	284	6.939
330	319	6.11908
330	352	6.2319
330	462	7.03322
330	534	4.9661
330	569	6.82518
330	613	6.66759
330	655	7.28383
330	678	7.45248
330	685	7.74673
330	744	7.35824
330	751	5.40282
330	752	7.83827
330	783	7.76702
330	812	7.31286
330	845	8.04399
330	906	8.12853
330	922	8.65407
330	937	8.5307
330	940	8.54149
330	986	11.033
330	997	8.89066
331	54	5.45795
331	106	5.15233
331	169	5.79034
331	268	6.28312
331	270	6.10748
331	287	3.23793
331	329	5.68505
331	339	5.93997
331	415	6.30701
331	455	6.58815
331	503	6.84561
331	548	7.20807
331	556	7.0511
331	610	7.56962
331	648	7.51159
331	745	7.54892
331	786	7.64762
331	844	7.75457
331	881	8.16236
331	885	7.96102
331	887	8.82438
331	914	7.80692
331	942	9.26111
331	949	9.8472
331	971	9.02844
332	10	7.45366
332	23	6.20379
332	254	5.02231
332	368	5.60769
332	423	5.48028
332	483	5.11518
332	567	6.63435
332	599	4.26591
332	628	4.77585
332	635	6.43648
332	650	5.50692
332	678	6.72408
332	715	9.50539
332	719	7.39558
332	811	7.33446
332	839	6.80589
332	884	6.42664
332	892	7.29128
332	937	10.8765
332	941	7.43212
332	949	7.67661
332	952	7.72897
332	966	7.14282
332	982	7.68163
332	991	8.2141
333	22	4.71408
333	43	3.49475
333	153	5.50664
333	195	3.67411
333	257	6.4756
333	337	6.13617
333	371	5.94871
333	374	5.97729
333	479	6.21635
333	594	6.41639
333	615	7.29496
333	649	6.48726
333	668	7.50949
333	671	7.22595
333	726	7.55662
333	749	7.26365
333	775	7.4065
333	795	10.7961
333	798	7.86703
333	905	8.0027
333	909	7.95984
333	963	9.37968
333	979	9.22259
333	989	9.34567
333	994	8.66172
334	124	5.04737
334	242	6.94693
334	250	8.03462
334	294	6.06364
334	345	5.33755
334	374	5.65037
334	387	5.91693
334	444	4.17933
334	517	6.52997
334	547	5.81879
334	602	7.08519
334	604	7.75356
334	659	6.42595
334	678	7.50822
334	724	6.62717
334	736	7.12067
334	754	7.60699
334	778	7.96574
334	890	8.18455
334	897	8.21837
334	900	8.01978
334	904	8.31965
334	937	8.58644
334	946	8.93682
334	968	8.74714
335	106	4.94054
335	176	4.40541
335	183	5.58833
335	209	5.94503
335	270	5.89569
335	344	5.60909
335	415	6.09523
335	421	6.15787
335	432	5.75104
335	530	6.12169
335	602	6.80476
335	697	6.12153
335	706	11.5157
335	814	7.55035
335	829	7.7483
335	844	7.54278
335	866	8.05603
335	877	10.6063
335	883	7.78322
335	891	8.08941
335	917	8.21331
335	942	9.04932
335	958	8.53916
335	985	8.92166
335	989	9.09214
336	65	4.58009
336	74	4.12511
336	196	5.55027
336	356	5.24733
336	387	5.59917
336	415	5.8208
336	507	6.09475
336	673	7.16362
336	722	6.53546
